0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,labels
0.0886350537909836,0.6052885055541992,0.512336015701294,0.5925118327140808,0.560808539390564,0.5482511520385742,0.5834721922874451,0.5533401966094971,0.48943760991096497,0.5734618306159973,0.700552225112915,0.6890655755996704,0.7674628496170044,-251.6586151123047,96.30846405029297,-22.689655303955078,25.130765914916992,-33.077674865722656,2.346487283706665,-11.19864273071289,9.041522979736328,-5.261733531951904,2.2458384037017822,-6.7038187980651855,-4.156736850738525,3.065296173095703,-2.9021949768066406,8.20844841003418,-2.6583187580108643,6.604506015777588,-3.39571213722229,-1.4215855598449707,-1.6771003007888794,0.0730682834982872,angry
0.08726917613636363,0.361543208360672,0.3702515661716461,0.4482991397380829,0.4896734952926636,0.4373662769794464,0.38083112239837646,0.4308612048625946,0.6123284697532654,0.8087663054466248,0.6596183180809021,0.4884324073791504,0.39183634519577026,-285.94268798828125,101.24429321289062,-21.719877243041992,16.73777198791504,-39.54144287109375,16.15196990966797,-8.233905792236328,-13.185840606689453,-17.437021255493164,6.3396897315979,-4.006908893585205,-7.8384623527526855,-4.482245922088623,-8.284760475158691,4.907217025756836,-2.1405272483825684,14.747664451599121,-3.2636330127716064,6.921275615692139,0.7508878707885742,0.10437695682048798,angry
0.23155628551136365,0.49550632267908556,0.5478807627223307,0.6325719680122913,0.6393674178994838,0.5555634830448363,0.47462867627294575,0.5517130308724473,0.7592858103788847,0.7886831985282945,0.6190356110376594,0.5604273906087175,0.5081293953129564,-137.10576111171187,34.461029566529184,3.391134291177593,-4.393117995119123,-12.97122274379525,-5.0696634707243105,-2.227902803821231,-11.698838825602298,-10.589578113872706,-1.9772915603142445,-2.5303285571596152,-4.639446892398204,-4.701925637757503,-5.007570311916693,-0.468825130353479,2.779437022503652,4.904483342797359,2.814678703918496,1.4316220032331655,-1.4555654679418624,0.10902857780456543,angry
0.08179154829545454,0.3607029616832733,0.3054563105106354,0.41275668144226074,0.49796420335769653,0.44657737016677856,0.3407305181026459,0.3459894061088562,0.47105321288108826,0.7611445188522339,0.772327721118927,0.5458457469940186,0.4429965913295746,-337.1567077636719,100.73857116699219,-20.596351623535156,13.516075134277344,-40.477989196777344,18.041288375854492,-13.930352210998535,-19.67674446105957,-14.811393737792969,10.916837692260742,-9.992632865905762,-6.800669193267822,-6.282899379730225,-0.847225546836853,5.181262969970703,2.7399425506591797,13.518708229064941,-7.282148838043213,8.444588661193848,-9.093104362487793,0.05785706639289856,angry
0.076953125,0.5225850939750671,0.6687346696853638,0.662693202495575,0.5944922566413879,0.5150938034057617,0.5121931433677673,0.5173795819282532,0.5662524700164795,0.658389687538147,0.5609706044197083,0.5008147954940796,0.4765253961086273,-322.3385009765625,104.45587158203125,-13.62196159362793,33.01201248168945,-31.519554138183594,14.865168571472168,-8.651366233825684,-0.03759916499257088,-11.097975730895996,7.922122001647949,-4.130092620849609,-6.0376667976379395,-1.4719456434249878,-9.331711769104004,6.967977046966553,-8.467743873596191,2.2463462352752686,-9.244589805603027,-2.1006104946136475,0.3956241011619568,0.06768305599689484,angry
0.2638227982954545,0.6520810770272076,0.7290269425738227,0.7757893904174452,0.7459040773832148,0.7084407323238804,0.6376958543393626,0.565073807463816,0.5884843914359513,0.6767919886640177,0.6283190638420358,0.6180267552715417,0.6332915790861077,-131.89816312541302,30.691184297464005,7.713963634726949,3.700957063771277,-3.1455650339808794,-2.1597032718058364,-2.1504206930658,-3.4481616953188574,-2.929789643047394,-0.7697708490726045,-1.7422045588638932,-4.147403604333524,-3.5411548630353775,-2.912624527378196,-1.782498548114036,-2.7700464010227934,-2.9960988811405525,-4.107673905488385,-3.847211674181422,-0.8242362974065913,0.07458643615245819,angry
0.07103430706521739,0.5861056447029114,0.7214420437812805,0.6850977540016174,0.6381458044052124,0.552120566368103,0.5301225781440735,0.5131846070289612,0.5759546756744385,0.6436774134635925,0.5864136815071106,0.5737165212631226,0.5615007281303406,-360.4580383300781,99.39810180664062,-7.8825249671936035,23.11190414428711,-32.44228744506836,12.57644271850586,-8.921591758728027,1.708024263381958,-8.624006271362305,8.8142728805542,-8.337663650512695,-4.3915934562683105,-3.5104949474334717,-4.966941833496094,3.756643533706665,-8.839167594909668,0.05719597265124321,-11.710423469543457,-0.3885018229484558,0.9453417062759399,0.03473806381225586,angry
0.10123005319148937,0.5070528984069824,0.5535618662834167,0.6064584851264954,0.5755005478858948,0.5414013266563416,0.5644814968109131,0.629092812538147,0.6992887258529663,0.596302330493927,0.5010024309158325,0.48624566197395325,0.4678409695625305,-216.8316192626953,99.4018783569336,-33.923301696777344,57.33631134033203,-29.937786102294922,-13.117334365844727,-14.50337028503418,2.3414130210876465,-15.923272132873535,-3.9634757041931152,-5.552196979522705,-2.715151309967041,-4.067678451538086,-9.976475715637207,4.116817474365234,-8.985383033752441,8.601579666137695,-4.66527795791626,7.334153652191162,4.9060564041137695,0.12200146168470383,angry
0.21871883311170212,0.6079712584639899,0.6322161694649219,0.6715667579953725,0.6788999082337117,0.6636449200183054,0.6209968137712059,0.6454105751627994,0.693190632013321,0.6468998120565498,0.5608760619119885,0.5789376260013877,0.5868583354402597,-113.28158096845368,34.60675154276149,2.0080594831194523,20.176832444296863,-8.14718718517268,-16.125756803056117,-6.454557124088427,-5.300617901894241,-9.681474208084127,-7.846772273966823,-4.273766275953504,-3.295912885134112,-3.3327769896718107,-3.8840005039583367,-2.043217676203761,-1.992068509417719,1.3704893786132806,0.6471689537836649,3.5201802569967695,5.715013423811767,0.12501291930675507,angry
0.12344412076271187,0.45991209149360657,0.477402925491333,0.5417860746383667,0.6361766457557678,0.6468839049339294,0.5718106627464294,0.5392698049545288,0.6221948862075806,0.736524224281311,0.6367758512496948,0.4889649450778961,0.49910250306129456,-255.99362182617188,96.38349151611328,-33.38688278198242,55.43876647949219,-38.53540802001953,-11.93912124633789,-15.404845237731934,0.05499865487217903,-21.072593688964844,-2.158949613571167,-6.940479755401611,0.03397660329937935,-9.061768531799316,-7.395611763000488,0.8377463817596436,-8.540022850036621,9.890892028808594,-3.984550952911377,13.724279403686523,1.0975815057754517,0.05500973016023636,angry
0.0721282958984375,0.6760740876197815,0.7367213368415833,0.7017834186553955,0.6719009876251221,0.6536130905151367,0.6356570720672607,0.6662793159484863,0.6883048415184021,0.6121213436126709,0.565609872341156,0.5652986168861389,0.5820138454437256,-315.2568359375,104.31332397460938,-21.24639129638672,46.02153015136719,-19.87438201904297,11.358951568603516,-6.515786647796631,9.81024169921875,-5.356500625610352,2.0254204273223877,-3.2215960025787354,-5.4786176681518555,0.2781892418861389,-7.784919261932373,1.7257335186004639,-7.28981351852417,1.1611409187316895,-4.199800491333008,5.277645111083984,1.3086719512939453,0.06262549757957458,angry
0.1779327392578125,0.6739769902504366,0.7402774103667363,0.791389208558158,0.7386708454517025,0.6804912591744525,0.5949874920128203,0.6279736913646785,0.6633250317135287,0.6432415070760079,0.6050811307663079,0.5993432155993788,0.6123253255364952,-233.596558920608,63.87834843018223,-2.8847627790976076,19.564510361289138,-5.718529207601982,0.7170775242849443,-0.692594775185706,2.015095683143925,-1.8256602795481387,-1.6121817272857246,-4.1045848489972805,-5.20743076811701,-1.7627448372738004,-5.063865493505828,-2.440493572866819,-4.365926339149201,-2.3109608430402977,-1.1989432222102738,2.7938014909711524,3.165195370771621,0.0630532056093216,angry
0.06646728515625,0.5446178913116455,0.6345250010490417,0.7048326730728149,0.7236976623535156,0.6292345523834229,0.6251036524772644,0.5941217541694641,0.6631614565849304,0.6603242754936218,0.5750852227210999,0.5644928216934204,0.5239213109016418,-347.34503173828125,97.56211853027344,-20.03270149230957,35.00389862060547,-20.73681640625,11.284113883972168,-4.276287078857422,9.629592895507812,-5.7858381271362305,2.9407613277435303,-6.660050868988037,-1.7442448139190674,-2.6358280181884766,-5.981302261352539,0.2230912148952484,-5.793595790863037,2.939974308013916,-3.491232395172119,5.610966682434082,1.6483848094940186,0.035157930105924606,angry
0.10147986778846153,0.5520775318145752,0.5743268728256226,0.5967920422554016,0.5584774017333984,0.5335133671760559,0.6255640387535095,0.6779839396476746,0.6961008906364441,0.6897446513175964,0.594031035900116,0.5425432920455933,0.5311257243156433,-264.3919677734375,102.53138732910156,-10.59391975402832,29.481292724609375,-39.94712829589844,7.717772483825684,-1.397571086883545,4.021714210510254,-6.276272773742676,7.395697116851807,-4.025779724121094,-2.6864426136016846,3.975706100463867,-8.244294166564941,0.6788120865821838,-8.101417541503906,7.335780143737793,-1.9858349561691284,7.0671234130859375,7.156885147094727,0.12637539207935333,angry
0.26693960336538464,0.6094865281277589,0.6311433482326281,0.6815793165886496,0.67565091391894,0.7007202907242016,0.7301543902038304,0.7223367801542147,0.7437251919132427,0.6981045903218568,0.6088912419398559,0.5860940898626443,0.6325640689529366,-141.41666465184596,48.365999554342686,4.5049973999751725,3.402891507360422,-18.77640069506882,-6.901360368504042,-0.909324300251752,-2.014792829831973,-3.0813910974459713,1.174723899474597,-1.8770913050323186,-2.3639297035616504,0.46966519076410596,-4.649577489191951,-4.451093892284244,-2.8177516573104735,2.364159468407154,2.1825487479909347,5.162482621581359,6.607782273423231,0.12955571711063385,angry
0.10917004243827161,0.5733239650726318,0.560207724571228,0.5848310589790344,0.5948442816734314,0.5097841620445251,0.556347131729126,0.7164289951324463,0.7537237405776978,0.7571539282798767,0.6467198729515076,0.5399095416069031,0.5192015171051025,-304.0894470214844,102.28852844238281,-13.406519889831543,25.976573944091797,-44.345767974853516,11.57939624786377,-4.906257629394531,7.85676383972168,-7.572301864624023,9.501301765441895,-7.703771591186523,0.16423380374908447,0.3276872932910919,-6.629805088043213,1.09568452835083,-5.007477283477783,10.127168655395508,-2.3786041736602783,11.822246551513672,4.291233539581299,0.06651585549116135,angry
0.10348573022959184,0.5758419632911682,0.5883805751800537,0.5841280221939087,0.6050440073013306,0.6044822931289673,0.663313627243042,0.6374020576477051,0.6808981895446777,0.6770089864730835,0.5487636923789978,0.4825296998023987,0.509983479976654,-273.8135986328125,105.72718811035156,-35.3277587890625,33.90826416015625,-43.0534782409668,11.231600761413574,-8.572661399841309,4.389064788818359,-13.343512535095215,1.047432541847229,-1.8545717000961304,-5.469762802124023,1.3064500093460083,-12.780444145202637,5.337824821472168,-6.392155647277832,3.5744595527648926,-1.5132532119750977,5.173679828643799,4.905145645141602,0.09302292764186859,angry
0.28506656568877553,0.6797876013418298,0.6769615966419253,0.7343542370628864,0.7449463911588056,0.7457145203450088,0.7024371648935754,0.6722378874379775,0.7375966970134351,0.7037734082008912,0.6208028324464205,0.6082818105967686,0.6626375042467317,-113.92331884806242,33.69479838214117,-2.251523067935203,-2.4230241230773584,-13.803481503961248,-5.947705737699001,1.362653433041992,-2.6491186771863573,-6.387440301690052,-2.7586931133465784,-1.1781980379227155,-2.9256833461624727,-3.3007062621367145,-3.5635386838822227,-1.7925902533437654,-0.6729416482121247,0.5321194714208759,0.2302109998803592,2.1767337548386942,3.2585498281963226,0.09882551431655884,angry
0.10357966188524591,0.5307872295379639,0.5311052203178406,0.5123675465583801,0.6306058764457703,0.6407217979431152,0.7013546228408813,0.6574309468269348,0.6244053244590759,0.6498344540596008,0.5019549131393433,0.47827744483947754,0.5348497033119202,-309.5810852050781,109.9239273071289,-37.69530487060547,27.166275024414062,-48.38227462768555,10.918066024780273,-11.70223331451416,3.771129608154297,-18.67323112487793,4.305808067321777,-5.673476696014404,-3.8343961238861084,-4.380128383636475,-11.341062545776367,6.285338878631592,-5.570384502410889,5.502834320068359,-2.715529441833496,9.031059265136719,4.51920223236084,0.04802462086081505,angry
0.05905677532327586,0.46082305908203125,0.4841141104698181,0.4886186718940735,0.49469491839408875,0.5445160865783691,0.5453951954841614,0.5430484414100647,0.5792348980903625,0.6220235228538513,0.6878215670585632,0.611274778842926,0.4921686351299286,-245.89450073242188,99.46337127685547,-17.317373275756836,35.067623138427734,-30.901979446411133,1.240536093711853,-11.495748519897461,4.666929244995117,-14.546390533447266,0.41108280420303345,-5.974450588226318,-9.621955871582031,-0.673772931098938,-12.061420440673828,6.316653251647949,-2.9529054164886475,14.300374031066895,5.634866237640381,2.5691163539886475,1.8622539043426514,0.1563934087753296,angry
0.16558627424568967,0.4988333023402613,0.5080109891417282,0.5323283662631174,0.5914240143879967,0.602335067369826,0.5541973718477697,0.5631166426282391,0.5892582681951177,0.6804241843260085,0.6871629924722276,0.5794671820652735,0.5058508316767676,-178.93114931331687,64.71975532333241,-2.7944184489577832,15.80725859677612,-15.93893362794006,-9.782934543400945,-5.464130589019466,-2.2157157310048694,-8.222063764193713,-2.8980892149941533,-5.740018307614417,-7.700143099416784,-4.454367140683778,-8.104197934615629,0.3568170721241332,1.1375377340730857,10.971340974299741,7.077329184119829,1.4242873401750724,1.8951425632932486,0.15709288418293,angry
0.06668717893835617,0.49218952655792236,0.4987916946411133,0.4846715033054352,0.5105919241905212,0.5960934162139893,0.5868993401527405,0.559137761592865,0.5937488675117493,0.6580514907836914,0.7179257869720459,0.6178774237632751,0.5001922845840454,-292.07257080078125,101.89171600341797,-22.69985580444336,32.30562210083008,-35.662776947021484,4.239882946014404,-11.553871154785156,4.9047770500183105,-16.027610778808594,1.3089115619659424,-12.01483154296875,-6.7930521965026855,-3.5072054862976074,-9.136204719543457,5.689806938171387,0.013456710614264011,17.236942291259766,0.09705221652984619,3.8111798763275146,-0.6348825693130493,0.07741232961416245,angry
0.076416015625,0.4576093554496765,0.5093975067138672,0.478486031293869,0.4608006477355957,0.4504678547382355,0.5073688626289368,0.5843279361724854,0.6773254871368408,0.6080400943756104,0.5236526131629944,0.5410951972007751,0.4763960838317871,-238.31246948242188,94.67057800292969,-28.547767639160156,36.23764419555664,-37.75022888183594,12.208653450012207,-18.626405715942383,-4.730170249938965,-11.74422836303711,3.8311829566955566,-4.7807087898254395,-8.872401237487793,-2.7317559719085693,-9.307947158813477,6.073829650878906,-10.255523681640625,7.641530990600586,-3.4456446170806885,7.766429424285889,7.58868408203125,0.14856401085853577,angry
0.24079777644230768,0.5883028213835668,0.5786184784879465,0.6121628166744556,0.622719480708064,0.6099307472409723,0.60442422145769,0.603892103959726,0.68947402884649,0.6518707527883364,0.6014114339117882,0.6387602591228665,0.6065978089207691,-105.22421386799127,37.42475697097012,-0.5236978973234175,4.782701679872171,-11.006739015218555,-7.786313686117221,-6.199195105371074,-10.153427772904665,-5.456136680046745,-2.2218116756355135,-5.340976935938783,-5.912087275296319,-5.516215339221356,-4.331748075700532,-0.7676643396610273,-2.744855812137126,1.7281258553422196,1.3286081075404144,2.5192616497987927,5.774243295533923,0.15338009595870972,angry
0.08209885817307692,0.45236703753471375,0.5149103999137878,0.522171139717102,0.4827633202075958,0.4233078360557556,0.5043938755989075,0.5734216570854187,0.7091191411018372,0.6548612117767334,0.5056064128875732,0.54039466381073,0.5072209239006042,-270.1067810058594,95.71329498291016,-32.26723098754883,31.08190155029297,-44.61995315551758,8.714516639709473,-24.241859436035156,-6.006014347076416,-14.082622528076172,4.759662628173828,-11.213235855102539,-8.9308500289917,-5.986688137054443,-4.46524715423584,2.299635410308838,-9.073305130004883,11.484423637390137,-3.068969249725342,12.847949981689453,2.048231840133667,0.07850800454616547,angry
0.09333767361111112,0.5842978358268738,0.5648953914642334,0.5157018303871155,0.5296972393989563,0.5432577729225159,0.591506838798523,0.713794469833374,0.6702609062194824,0.6197157502174377,0.6172361969947815,0.6093316674232483,0.5921225547790527,-200.28103637695312,93.13199615478516,-41.0706901550293,34.64798355102539,-35.46359634399414,11.081353187561035,-11.659761428833008,5.2156476974487305,-12.588837623596191,0.9120417833328247,-2.671624183654785,-8.22066593170166,0.8187531232833862,-10.0206880569458,10.657326698303223,-0.3472021222114563,9.63729476928711,1.2513986825942993,5.722664833068848,3.9117984771728516,0.1677616685628891,angry
0.20352647569444443,0.6226955736398838,0.6037050873064089,0.5916321494938124,0.6138765666551607,0.6314053969054972,0.63335534112901,0.7341695275748709,0.6954878262658046,0.6454632640913753,0.6518252420500595,0.6524440422372146,0.647623942175845,-106.68850903279187,46.303945131760955,-10.617518337975765,8.11476534151001,-15.511807813550258,-2.871977947345912,-1.8558528001293606,-2.802541611182262,-6.468146129342775,-4.3436431677220435,-1.3965650082837209,-5.553491907829483,-4.418225808645691,-2.4415677982257327,3.9536334679547314,4.77072798414324,5.516700838568914,3.082823237075355,4.9167971390379375,4.396576834561539,0.1702001392841339,angry
0.10307017543859649,0.6298410892486572,0.6431177854537964,0.5654892325401306,0.5050978660583496,0.5499467849731445,0.5542967915534973,0.6034113764762878,0.7458140850067139,0.6913848519325256,0.6279029846191406,0.6248517632484436,0.6341379284858704,-244.20208740234375,88.4018783569336,-38.820220947265625,27.837228775024414,-33.78466033935547,12.437745094299316,-13.309404373168945,2.9033775329589844,-16.548505783081055,2.8018295764923096,-6.646935939788818,-5.450314044952393,-0.39334407448768616,-2.9096455574035645,10.737068176269531,0.40732890367507935,11.415136337280273,-0.3345433175563812,8.491499900817871,0.36282917857170105,0.09360906481742859,angry
0.10755208333333334,0.5825816988945007,0.537535548210144,0.5004675984382629,0.5613405704498291,0.6207412481307983,0.6138743758201599,0.6221392750740051,0.6322826147079468,0.5994986891746521,0.5728895664215088,0.5565967559814453,0.5704743266105652,-248.06886291503906,97.05103302001953,-2.452322483062744,17.656282424926758,-41.52024459838867,20.080617904663086,-12.705161094665527,-0.4834703803062439,-16.482824325561523,4.285714149475098,-1.564631700515747,-8.013529777526855,4.117711067199707,-10.746912002563477,6.122960567474365,-6.875059127807617,1.8576626777648926,-5.631662845611572,1.4528857469558716,3.894937515258789,0.13344421982765198,angry
0.26463758680555555,0.6453915351848564,0.6446725170577936,0.6385290745111041,0.6611496825552289,0.7150565396200461,0.6888564650698903,0.6367622086561996,0.6325851100553088,0.625833254553684,0.6313194650257455,0.6492049828209177,0.6510254927744877,-123.08265133849042,48.65237648385169,14.129144531144998,-0.8881038897387568,-16.010830856556705,-3.0862255263507774,-5.012114439908372,-7.147316283273977,-9.796128794343302,-3.0287317882259788,-2.947151174609599,-5.031616392055693,-1.6217061620801458,-4.643178857756264,0.1364332375940021,-1.4885168612510993,-2.213710901510355,-1.8894671962847958,-0.6277221061761193,2.2197799308031243,0.13859401643276215,angry
0.08881578947368421,0.5896807909011841,0.5514646768569946,0.5088129639625549,0.5348172783851624,0.591235339641571,0.6313270926475525,0.6296942234039307,0.6138067245483398,0.610515832901001,0.6161539554595947,0.6123174428939819,0.5791969299316406,-296.9242248535156,98.16942596435547,-2.987070083618164,12.258835792541504,-45.41737747192383,17.25876808166504,-17.663427352905273,-0.34062519669532776,-17.635910034179688,8.549466133117676,-6.654207229614258,-4.512816905975342,0.039496805518865585,-8.704331398010254,6.740016937255859,-7.226409912109375,3.095438003540039,-6.712931156158447,6.208353519439697,1.8583866357803345,0.06948217004537582,angry
0.11705078125,0.5685018301010132,0.5507784485816956,0.5267353057861328,0.5018030405044556,0.5271971225738525,0.5687212944030762,0.5635177493095398,0.6550314426422119,0.6793218851089478,0.6856539845466614,0.7128559350967407,0.6552454233169556,-256.9233093261719,93.75736999511719,-27.577669143676758,34.03604507446289,-28.966928482055664,14.107983589172363,-8.499383926391602,1.665561556816101,-6.189797401428223,6.107985973358154,-5.610421657562256,-6.755524158477783,-1.571985125541687,-6.240403652191162,6.5235395431518555,-8.01213550567627,8.775188446044922,-3.8945789337158203,-0.10144323110580444,-0.5508711934089661,0.09799067676067352,angry
0.24599609375,0.6352596141364634,0.6000246628509182,0.608976087026986,0.6262183076474922,0.6622895477186926,0.6413091679130839,0.6135471194223368,0.7080403718589869,0.7240938837302986,0.7415968614951383,0.7664280871359014,0.7048961094036144,-151.3346988098743,43.02174986718066,0.14686695960286372,5.364368500198797,-10.230982386001198,-0.7035261022200124,-0.5732936099223017,-6.414475668220213,-2.4565543676646975,1.9431802884282041,-3.846101691441731,-6.302166224976961,-5.21410278450624,-1.9395439092824385,-0.15032057515016575,-1.7808221079110715,2.185757686042443,-0.4834033717752573,-1.8786856173992987,-1.0867649886427229,0.10079054534435272,angry
0.10501147073412699,0.5640865564346313,0.5277326107025146,0.5063402056694031,0.4558871388435364,0.5153530836105347,0.5669500827789307,0.5328540205955505,0.6484664082527161,0.6825271844863892,0.6937975883483887,0.7104576826095581,0.6296155452728271,-306.28192138671875,94.42329406738281,-29.01575469970703,28.24448585510254,-30.991798400878906,13.680492401123047,-12.2655029296875,3.0722808837890625,-6.400497913360596,7.388169288635254,-10.38491153717041,-6.744838714599609,-3.912748336791992,-1.5676898956298828,2.311866521835327,-8.490222930908203,7.955427169799805,-5.867237091064453,2.093907356262207,-3.3452563285827637,0.053713586181402206,angry
0.06668294270833333,0.5811677575111389,0.6176158785820007,0.5860064029693604,0.5332026481628418,0.5314729809761047,0.5879769921302795,0.611981213092804,0.5942613482475281,0.6044501066207886,0.6245956420898438,0.5965293645858765,0.5958926677703857,-248.45376586914062,90.74535369873047,-13.919858932495117,58.63173294067383,-23.90731430053711,11.066781044006348,-14.884821891784668,0.06446991115808487,-12.482172012329102,0.13996419310569763,-3.7150161266326904,-5.086025714874268,-3.567697763442993,-8.829574584960938,6.64890193939209,-11.0389986038208,7.610017776489258,-6.387604236602783,1.3833363056182861,3.560344934463501,0.1230400949716568,angry
0.07560221354166667,0.6181672151245288,0.6157690104229884,0.5915704494343303,0.5557702430835375,0.5869724185017524,0.6170637671634374,0.5936085396231641,0.5925850586152903,0.6241283060736358,0.6170188166628083,0.5969456257638435,0.5949702273004203,-240.15410412477902,86.72020952062122,-11.502478530997509,55.7485795052517,-22.407470320869916,8.688222349709372,-13.745924590181687,-0.7423654283015756,-11.443753244834227,0.005606587641350706,-3.699482210125701,-5.055765915636536,-4.287965834142767,-8.347492582104302,5.308035135048612,-10.380232348613594,7.012305072308397,-6.126822824718433,1.2517366493755142,4.233287111349885,0.12306707352399826,angry
0.07934244791666667,0.5782093405723572,0.597830057144165,0.5362391471862793,0.4906087815761566,0.5074141621589661,0.5576843619346619,0.5595129728317261,0.5682148337364197,0.6086613535881042,0.6142159104347229,0.5710012316703796,0.6082075238227844,-291.0288391113281,91.14540100097656,-11.735079765319824,56.98393249511719,-28.926517486572266,8.661514282226562,-16.43069839477539,0.201827272772789,-12.545681953430176,4.032000541687012,-7.797564506530762,-4.621455669403076,-8.598174095153809,-3.1414225101470947,5.088447093963623,-10.05329418182373,9.290099143981934,-7.772958278656006,7.207866191864014,-3.078225612640381,0.06198609620332718,angry
0.04640625,0.4232363998889923,0.41184094548225403,0.39480629563331604,0.4382375478744507,0.49436381459236145,0.5585212111473083,0.5397129654884338,0.5858410000801086,0.5568761229515076,0.4970652759075165,0.543316125869751,0.4898949861526489,-259.4072265625,103.99043273925781,-10.694790840148926,16.063737869262695,-29.077468872070312,-1.8106656074523926,-6.5211501121521,-2.6891653537750244,-6.532017707824707,4.686363220214844,-6.785393714904785,-5.987687587738037,-2.9657766819000244,-12.26190185546875,6.651537895202637,-1.9881401062011719,9.639878273010254,7.997699737548828,5.762416839599609,8.124214172363281,0.17212091386318207,angry
0.145615234375,0.46096697075837234,0.4724823377319033,0.510593881276295,0.5597249798642597,0.6162347651459811,0.599054414235625,0.6161246048136355,0.6293608733734846,0.5457928607962726,0.5679965684827325,0.5698304728200005,0.491653472021509,-195.2178549527258,71.83886018183232,-0.3163243638345689,3.7273985786438795,-18.885417056227432,-8.254603419562676,-4.563810218792858,-6.504365103283297,-4.6891287186488455,0.23893988968474594,-4.727362004804025,-5.2715796966780655,-4.577767643423352,-8.39826251554853,1.4486297915447344,1.2361518529588202,8.0084753757136,8.902473281216688,5.109869339869839,6.383060155379728,0.17264311015605927,angry
0.05961681547619048,0.38025298714637756,0.3640226423740387,0.35488903522491455,0.38968154788017273,0.4241689145565033,0.5010979771614075,0.525354266166687,0.6421707272529602,0.6117982268333435,0.4991251826286316,0.5709222555160522,0.4803030490875244,-300.8275451660156,109.52716827392578,-16.10134506225586,10.67360782623291,-33.984405517578125,0.4099484384059906,-8.109634399414062,-1.5856033563613892,-5.4084153175354,4.297661781311035,-10.251778602600098,-5.17584753036499,-7.158416748046875,-8.204523086547852,9.361333847045898,2.5437395572662354,16.921367645263672,7.0207743644714355,6.169582843780518,2.8599023818969727,0.0752764493227005,angry
0.089697265625,0.5755219459533691,0.522860050201416,0.4815943241119385,0.49522387981414795,0.5265829563140869,0.5494445562362671,0.539446234703064,0.536261796951294,0.5570833086967468,0.558508574962616,0.6492592692375183,0.6293599605560303,-212.2483367919922,92.71305847167969,-38.73979568481445,39.925621032714844,-27.536893844604492,6.866575717926025,-11.220172882080078,9.439167022705078,-16.252891540527344,-5.265447616577148,-6.217288970947266,-10.541886329650879,-1.5018670558929443,-8.193309783935547,15.421978950500488,2.360860824584961,10.759347915649414,-1.4492689371109009,-3.2123119831085205,-2.6949572563171387,0.15494760870933533,angry
0.180341796875,0.5995676559844033,0.5420293473586526,0.5481773701323472,0.5786742106631183,0.6115241139706201,0.588542634320468,0.5607160815527245,0.5757705567327974,0.5976299351716715,0.6120138831038324,0.7055521316705932,0.6565046579250488,-131.83623309510912,47.252989776491894,-8.358606944440702,15.182707778642609,-8.565465348664336,-6.316211951005845,-2.6537834886219254,0.7343640288578377,-8.313568286510293,-8.746281590982438,-5.0231853759467935,-6.985343237900305,-5.19788659775207,-0.9458975005930887,8.025767724459493,5.4918766178930865,5.412102381310364,1.1161918111716798,-3.9077022508219117,-1.313281134643669,0.1563534438610077,angry
0.08870442708333333,0.6357020139694214,0.5372069478034973,0.44569364190101624,0.4056067168712616,0.4188876450061798,0.5044264197349548,0.515759289264679,0.5052671432495117,0.4998493492603302,0.525618851184845,0.5127517580986023,0.6291713118553162,-243.28414916992188,84.8193588256836,-28.748727798461914,32.774452209472656,-26.63388442993164,4.156459331512451,-10.153776168823242,9.043858528137207,-18.899660110473633,-4.228745460510254,-9.70158576965332,-9.631841659545898,-1.9359639883041382,-0.3479597866535187,16.41431427001953,0.38751688599586487,7.6172003746032715,-6.217138290405273,-3.5605173110961914,0.32688310742378235,0.08543816208839417,angry
0.11726459703947369,0.5212966799736023,0.5722974538803101,0.5210214853286743,0.47702234983444214,0.5241008400917053,0.5979757905006409,0.6483153700828552,0.705803394317627,0.7333792448043823,0.6494697332382202,0.5998923778533936,0.5214036703109741,-235.82766723632812,69.10000610351562,-25.979053497314453,49.717308044433594,-28.292409896850586,12.931007385253906,-14.210342407226562,4.8531813621521,-11.819992065429688,-2.051105260848999,-2.525786876678467,-6.282891750335693,-2.510211944580078,-8.312167167663574,9.077731132507324,-1.5826218128204346,14.381343841552734,3.4961094856262207,7.141172409057617,2.8220467567443848,0.1532125174999237,angry
0.23877809758771928,0.5883053894437199,0.6003296758528182,0.6058249485957001,0.5861393485222604,0.6300918659899785,0.6485297406315721,0.676453247849399,0.7025941668013522,0.7307556234102576,0.6777508508797642,0.6499011299542049,0.6072598123558647,-162.55083634449278,37.7082137725119,-8.954555907009427,26.274351698974396,-13.995377139993245,0.8555524668141417,-5.87458273924323,-2.401507188256847,-6.730939834837677,-5.199390965941302,-3.055740022857256,-5.543858940513327,-5.663868433189938,-5.317554889093438,3.999893884056051,1.5515506838284718,9.878321855987513,5.449905041280515,4.201585662373489,3.6598640033599215,0.1543354094028473,angry
